merge_scale,column,block,metric,value,n_windows,eval_seed
1.1,val_0,val,reconstruction/score_p95,0.39607442915439606,12276,43
1.1,val_0,val,reconstruction/score_p99,1.00839164853096,12276,43
1.1,val_1,val,reconstruction/score_mean,0.16751478375176937,12276,43
1.1,val_1,val,reconstruction/score_std,0.13317628846776755,12276,43
1.1,val_1,val,reconstruction/score_p50,0.1305891051888466,12276,43
1.1,val_1,val,reconstruction/score_p95,0.3956194445490837,12276,43
1.1,val_1,val,reconstruction/score_p99,0.9382299184799194,12276,43
1.1,val_2,val,reconstruction/score_mean,0.16041866604769198,12276,43
1.1,val_2,val,reconstruction/score_std,0.12859095782198404,12276,43
1.1,val_2,val,reconstruction/score_p50,0.12346016988158226,12276,43
1.1,val_2,val,reconstruction/score_p95,0.389101505279541,12276,43
1.1,val_2,val,reconstruction/score_p99,0.8685694932937622,12276,43
1.1,val_base,val,reconstruction/score_mean,0.2170457025082463,37026,43
1.1,val_base,val,reconstruction/score_std,0.14241222282756752,37026,43
1.1,val_base,val,reconstruction/score_p50,0.18195419013500214,37026,43
1.1,val_base,val,reconstruction/score_p95,0.4476335942745209,37026,43
1.1,val_base,val,reconstruction/score_p99,1.0289613902568817,37026,43
1.2,test,test,window_auroc,0.8055304437768152,449820,43
1.2,test,test,window_auprc,0.7046990996387805,449820,43
1.2,test,test,window_f1,0.7510117328810503,449820,43
1.2,test,test,window_precision,0.9950504906841132,449820,43
1.2,test,test,window_recall,0.6030998931071342,449820,43
1.2,test,test,point_auroc,0.820556220174087,449820,43
1.2,test,test,point_auprc,0.7095994415101442,449820,43
1.2,test,test,point_f1,0.7673159208415047,449820,43
1.2,test,test,point_precision,0.9802978105514905,449820,43
1.2,test,test,point_recall,0.630361948701049,449820,43
1.2,test,test,pa_f1,0.8438740407515216,449820,43
1.2,test,test,pa_precision,0.9501294891481218,449820,43
1.2,test,test,pa_recall,0.7589937935958697,449820,43
1.2,test,test,event_f1,0.3636363636363636,449820,43
1.2,test,test,event_precision,0.8888888888888888,449820,43
1.2,test,test,event_recall,0.22857142857142856,449820,43
1.2,test,test,event_tp,8.0,449820,43
1.2,test,test,event_fp,1.0,449820,43
1.2,test,test,event_fn,27.0,449820,43
1.2,val_0,val,reconstruction/score_mean,0.20872071204884854,12276,43
1.2,val_0,val,reconstruction/score_std,0.14807887342669057,12276,43
1.2,val_0,val,reconstruction/score_p50,0.1724206730723381,12276,43
1.2,val_0,val,reconstruction/score_p95,0.43645869195461273,12276,43
1.2,val_0,val,reconstruction/score_p99,1.0979471802711487,12276,43
1.2,val_1,val,reconstruction/score_mean,0.20472408439047604,12276,43
1.2,val_1,val,reconstruction/score_std,0.14079888338741492,12276,43
1.2,val_1,val,reconstruction/score_p50,0.16635282337665558,12276,43
1.2,val_1,val,reconstruction/score_p95,0.437902994453907,12276,43
1.2,val_1,val,reconstruction/score_p99,1.031957745552063,12276,43
1.2,val_2,val,reconstruction/score_mean,0.1967639417674923,12276,43
1.2,val_2,val,reconstruction/score_std,0.13517400784338213,12276,43
1.2,val_2,val,reconstruction/score_p50,0.1585008054971695,12276,43
1.2,val_2,val,reconstruction/score_p95,0.43022437393665314,12276,43
1.2,val_2,val,reconstruction/score_p99,0.9502373933792114,12276,43
1.2,val_base,val,reconstruction/score_mean,0.2578627963140442,37026,43
1.2,val_base,val,reconstruction/score_std,0.14991704929057564,37026,43
1.2,val_base,val,reconstruction/score_p50,0.22141537070274353,37026,43
1.2,val_base,val,reconstruction/score_p95,0.4923737496137619,37026,43
1.2,val_base,val,reconstruction/score_p99,1.1210940480232239,37026,43
1.3,test,test,window_auroc,0.8056398725627902,449820,43
1.3,test,test,window_auprc,0.7048222927811738,449820,43
1.3,test,test,window_f1,0.7510305736860186,449820,43
1.3,test,test,window_precision,0.9951635846372688,449820,43
1.3,test,test,window_recall,0.6030826523223337,449820,43
1.3,test,test,point_auroc,0.82069882783784,449820,43
1.3,test,test,point_auprc,0.7099492510216378,449820,43
1.3,test,test,point_f1,0.7673314763231198,449820,43
1.3,test,test,point_precision,0.980215776139372,449820,43
1.3,test,test,point_recall,0.6304168726314056,449820,43
1.3,test,test,pa_f1,0.8437881625010176,449820,43
1.3,test,test,pa_precision,0.9499117842494788,449820,43
1.3,test,test,pa_recall,0.7589937935958697,449820,43
1.3,test,test,event_f1,0.3555555555555555,449820,43
1.3,test,test,event_precision,0.8,449820,43
1.3,test,test,event_recall,0.22857142857142856,449820,43
1.3,test,test,event_tp,8.0,449820,43
1.3,test,test,event_fp,2.0,449820,43
1.3,test,test,event_fn,27.0,449820,43
1.3,val_0,val,reconstruction/score_mean,0.24855639861636264,12276,43
1.3,val_0,val,reconstruction/score_std,0.1557892395925064,12276,43
1.3,val_0,val,reconstruction/score_p50,0.21107643097639084,12276,43
1.3,val_0,val,reconstruction/score_p95,0.48112504184246063,12276,43
1.3,val_0,val,reconstruction/score_p99,1.190763771533966,12276,43
1.3,val_1,val,reconstruction/score_mean,0.24632335444878933,12276,43
1.3,val_1,val,reconstruction/score_std,0.14873780204990142,12276,43
1.3,val_1,val,reconstruction/score_p50,0.20626907795667648,12276,43
1.3,val_1,val,reconstruction/score_p95,0.4851175546646118,12276,43
1.3,val_1,val,reconstruction/score_p99,1.1224147975444794,12276,43
1.3,val_2,val,reconstruction/score_mean,0.23801181202104366,12276,43
1.3,val_2,val,reconstruction/score_std,0.14225060016500704,12276,43
1.3,val_2,val,reconstruction/score_p50,0.19787058234214783,12276,43
1.3,val_2,val,reconstruction/score_p95,0.4763445481657982,12276,43
1.3,val_2,val,reconstruction/score_p99,1.0430843532085419,12276,43
1.3,val_base,val,reconstruction/score_mean,0.3029208889558379,37026,43
1.3,val_base,val,reconstruction/score_std,0.15752076993472383,37026,43
1.3,val_base,val,reconstruction/score_p50,0.2648358643054962,37026,43
1.3,val_base,val,reconstruction/score_p95,0.5422005504369736,37026,43
1.3,val_base,val,reconstruction/score_p99,1.2177035212516785,37026,43
1.4,test,test,window_auroc,0.8057046866852038,449820,43
1.4,test,test,window_auprc,0.7049137874458795,449820,43
1.4,test,test,window_f1,0.7510628247520076,449820,43
1.4,test,test,window_precision,0.9952768451601889,449820,43
1.4,test,test,window_recall,0.6030826523223337,449820,43
1.4,test,test,point_auroc,0.8207979920729761,449820,43
1.4,test,test,point_auprc,0.7103080074583336,449820,43
1.4,test,test,point_f1,0.7673366610214815,449820,43
1.4,test,test,point_precision,0.9801884375622669,449820,43
1.4,test,test,point_recall,0.630435180608191,449820,43
1.4,test,test,pa_f1,0.844123186561466,449820,43
1.4,test,test,pa_precision,0.9507613980368773,449820,43
1.4,test,test,pa_recall,0.7589937935958697,449820,43
1.4,test,test,event_f1,0.3555555555555555,449820,43
1.4,test,test,event_precision,0.8,449820,43
1.4,test,test,event_recall,0.22857142857142856,449820,43
1.4,test,test,event_tp,8.0,449820,43
1.4,test,test,event_fp,2.0,449820,43
1.4,test,test,event_fn,27.0,449820,43
1.4,val_0,val,reconstruction/score_mean,0.2922053827381301,12276,43
1.4,val_0,val,reconstruction/score_std,0.16356323140886767,12276,43
1.4,val_0,val,reconstruction/score_p50,0.25375649333000183,12276,43
1.4,val_0,val,reconstruction/score_p95,0.5293232053518295,12276,43
1.4,val_0,val,reconstruction/score_p99,1.2888928055763245,12276,43
1.4,val_1,val,reconstruction/score_mean,0.2920095515915376,12276,43
1.4,val_1,val,reconstruction/score_std,0.1568767445031085,12276,43
1.4,val_1,val,reconstruction/score_p50,0.2498117759823799,12276,43
1.4,val_1,val,reconstruction/score_p95,0.5369040220975876,12276,43
1.4,val_1,val,reconstruction/score_p99,1.2206743359565735,12276,43
1.4,val_2,val,reconstruction/score_mean,0.28388325544605236,12276,43
1.4,val_2,val,reconstruction/score_std,0.14972161671174697,12276,43
1.4,val_2,val,reconstruction/score_p50,0.24187932163476944,12276,43
1.4,val_2,val,reconstruction/score_p95,0.5274522602558136,12276,43
1.4,val_2,val,reconstruction/score_p99,1.1484176814556122,12276,43
1.4,val_base,val,reconstruction/score_mean,0.35205882180204257,37026,43
1.4,val_base,val,reconstruction/score_std,0.165157842445767,37026,43
1.4,val_base,val,reconstruction/score_p50,0.31225423514842987,37026,43
1.4,val_base,val,reconstruction/score_p95,0.5962598472833633,37026,43
1.4,val_base,val,reconstruction/score_p99,1.3161265552043915,37026,43
1.5,test,test,window_auroc,0.8057566964608223,449820,43
1.5,test,test,window_auprc,0.7050108338924683,449820,43
1.5,test,test,window_f1,0.7511028583081992,449820,43
1.5,test,test,window_precision,0.9949950234608276,449820,43
1.5,test,test,window_recall,0.6032378193855384,449820,43
1.5,test,test,point_auroc,0.820875455556305,449820,43
1.5,test,test,point_auprc,0.7107078320611737,449820,43
1.5,test,test,point_f1,0.7673571261434923,449820,43
1.5,test,test,point_precision,0.9802994932528611,449820,43
1.5,test,test,point_recall,0.6304168726314056,449820,43
1.5,test,test,pa_f1,0.8442263244173378,449820,43
1.5,test,test,pa_precision,0.9510231235089007,449820,43
1.5,test,test,pa_recall,0.7589937935958697,449820,43
1.5,test,test,event_f1,0.3555555555555555,449820,43
1.5,test,test,event_precision,0.8,449820,43
1.5,test,test,event_recall,0.22857142857142856,449820,43
1.5,test,test,event_tp,8.0,449820,43
1.5,test,test,event_fp,2.0,449820,43
1.5,test,test,event_fn,27.0,449820,43
1.5,val_0,val,reconstruction/score_mean,0.3394246746865749,12276,43
1.5,val_0,val,reconstruction/score_std,0.1713286595540326,12276,43
1.5,val_0,val,reconstruction/score_p50,0.2998362183570862,12276,43
1.5,val_0,val,reconstruction/score_p95,0.5817333906888962,12276,43
1.5,val_0,val,reconstruction/score_p99,1.3849819898605347,12276,43
1.5,val_1,val,reconstruction/score_mean,0.3414440628453123,12276,43
1.5,val_1,val,reconstruction/score_std,0.16511924479969778,12276,43
1.5,val_1,val,reconstruction/score_p50,0.2974618375301361,12276,43
1.5,val_1,val,reconstruction/score_p95,0.5936082005500793,12276,43
1.5,val_1,val,reconstruction/score_p99,1.3277631998062134,12276,43
1.5,val_2,val,reconstruction/score_mean,0.33403658960833926,12276,43
1.5,val_2,val,reconstruction/score_std,0.15750307545946388,12276,43
1.5,val_2,val,reconstruction/score_p50,0.28994008898735046,12276,43
1.5,val_2,val,reconstruction/score_p95,0.5843453854322433,12276,43
1.5,val_2,val,reconstruction/score_p99,1.253061294555664,12276,43
1.5,val_base,val,reconstruction/score_mean,0.4050742362312538,37026,43
1.5,val_base,val,reconstruction/score_std,0.17279372755018582,37026,43
1.5,val_base,val,reconstruction/score_p50,0.3635301887989044,37026,43
1.5,val_base,val,reconstruction/score_p95,0.6547150015830994,37026,43
1.5,val_base,val,reconstruction/score_p99,1.417192816734314,37026,43
